category,user,tweet,time
work,crystalmx13,"RT @FIirtationship: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WH…",Sun Apr 23 02:40:31 +0000 2017
work,queenee__,So much work to do in such little time,Sun Apr 23 02:40:30 +0000 2017
work,Shunkaylaaa,I'll rather be at work,Sun Apr 23 02:40:30 +0000 2017
work,sassyfairex,my life peaks when perricone leaves good comments on my work,Sun Apr 23 02:40:30 +0000 2017
work,Wordsayvon,@Reek23 Lmaoo you work today p?,Sun Apr 23 02:40:30 +0000 2017
work,mockingbird2424,RT @tomecurran: So $50M in charitable foundation work Brady's been at center of. Seems to me we need more bad guys like him. https://t.co/l…,Sun Apr 23 02:40:30 +0000 2017
work,RichardTDevane2,@IslesRealist @EHawk75 @miss__scarlet I know but its only 2 nites plus saturdays no work traffic.,Sun Apr 23 02:40:30 +0000 2017
work,BabySaccharine,@_autumnkayy this is tru yes hi I am an escort and cam girls are a completely different realm of sex work,Sun Apr 23 02:40:30 +0000 2017
work,shrimpkatt,"Finally off of work, so sleepy, gotta be back so early 😩😩",Sun Apr 23 02:40:30 +0000 2017
work,theKGll,RT @AndrewBerkshire: Remember that the Habs took the Rangers (a much better team back then) to 6 games with Dustin Tokarski. Says a lot abo…,Sun Apr 23 02:40:30 +0000 2017
work,csosyp4,Julia Ann Work Hard Fick Hartere https://t.co/MIxRJOqiBi,Sun Apr 23 02:40:30 +0000 2017
work,alahna_thaiz,"RT @SexualGif: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WHO U W…",Sun Apr 23 02:40:29 +0000 2017
work,6GuysNameSteve,to will not and help Energy new and at the work from nominee The nations United,Sun Apr 23 02:40:29 +0000 2017
work,gabrielleikeane,"RT @FLIRTATIOUS: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WHO U…",Sun Apr 23 02:40:29 +0000 2017
work,anthropologia,@HollyDunsworth Glad you're doing this work. Would you be willing to send me a PDF of the poster too?,Sun Apr 23 02:40:29 +0000 2017
work,amandakrxska,"RT @FIirtationship: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WH…",Sun Apr 23 02:40:28 +0000 2017
work,AnnikaRadabaugh,RT @GenevaSoftball_: Vikes take first place in the Rolling Meadows tournament this weeked &amp; advance to a record of 15-2!!! Keep up the good…,Sun Apr 23 02:40:28 +0000 2017
work,ElaineBenes99,"RT @DGTrading101: Traders seeking overnight riches end up in ditches. Pay your dues, hone your craft. Then reap the benefits of HARD work,…",Sun Apr 23 02:40:28 +0000 2017
work,JanineChausow,"RT @ninaandtito: .@christinawilkie this is important, Mosier shared office space w Carter Page and used to work at Renaissance Capital w St…",Sun Apr 23 02:40:28 +0000 2017
work,Felicitygenesis,RT @atticanibal: One of the fifth-graders I work with made this in his science class. It wasn't even for a grade. https://t.co/9pmRAsvtSg,Sun Apr 23 02:40:28 +0000 2017
work,tatianax3__,"RT @SexualGif: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WHO U W…",Sun Apr 23 02:40:28 +0000 2017
work,sojessica_,I'm tryna work a lot!!,Sun Apr 23 02:40:28 +0000 2017
work,tm_kanae,"@himitsuru ohh I see!! well it's not stupid at all! Maybe long distance might work, but it could be hard, i would say it depends how",Sun Apr 23 02:40:28 +0000 2017
work,karimarguerite,"HARD WORK TO CARRY! DONALD INSISTS  WE'RE ALL ""PAID.""
WHY CAN'T HE ACCEPT  THAT DISSENT IS WHAT AMERICA WAS FOUNDED… https://t.co/NGwSip6ffK",Sun Apr 23 02:40:28 +0000 2017
work,jdickie,RT @AndrewBerkshire: Remember that the Habs took the Rangers (a much better team back then) to 6 games with Dustin Tokarski. Says a lot abo…,Sun Apr 23 02:40:27 +0000 2017
work,RealeJustice00,RT @RachaeltheLord: This mural was not an original idea- Chris Devin's stole this BW artist work. https://t.co/mC4oY08zen,Sun Apr 23 02:40:27 +0000 2017
work,millennial_lost,Damnit. I can't stay for OT. I have to go to work 😡😡😡,Sun Apr 23 02:40:27 +0000 2017
work,OhLeslie__,"i've found that birthday plans just don't work out with me. ever.

=/",Sun Apr 23 02:40:27 +0000 2017
work,svictoriajust,"RT @roshankar: Your #Vote4CleanDelhi should go to the best plan to make Delhi world-class i.e. #Jhaaduman's plan.
His body of work: https:/…",Sun Apr 23 02:40:27 +0000 2017
work,MrFerrell732,😬 RT @Tgferrell: Put dinner on super late so it was nice and hot when the Mr. got home from work,Sun Apr 23 02:40:27 +0000 2017
work,RyanRosiello,RT @lisa_s_moore: Deep work also benefits from passion for the subject &amp; ☕️. #dissertation https://t.co/SuxCI3OauT,Sun Apr 23 02:40:27 +0000 2017
work,_VALERllA,"RT @FIirtationship: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WH…",Sun Apr 23 02:40:27 +0000 2017
work,christinawilkie,RT @SimonWDC: This is a thing! Kudos to @christinawilkie for this important work. https://t.co/rtjxb4dRIA,Sun Apr 23 02:40:27 +0000 2017
work,ashokkrishna,"RT @ValaAfshar: Family first
Be kind
Work hard
Show gratitude
Be honest
Write more
Be teachable
Help more
Be humble
Be happy 
Forgive first…",Sun Apr 23 02:40:27 +0000 2017
work,LincolnBrown18,@officialwillow Boss an me do better work together more time....chop chop.,Sun Apr 23 02:40:26 +0000 2017
work,Kenny_Got_Work,RT @youFamousEnough: Most underrated PG in the league,Sun Apr 23 02:40:26 +0000 2017
work,FGonzales06,RT @Citi: 24 #CitiVolunteers from around the globe are setting off for Uganda to work w/ local entrepreneurs: https://t.co/GOXO5ke2rx #Volu…,Sun Apr 23 02:40:26 +0000 2017
work,AllieElliot3,RT @chelseahandler: Trump’s asking Congress for $1.5 billion to begin work on the border wall. Someone should tell Trump that Congress isn’…,Sun Apr 23 02:40:26 +0000 2017
work,giovcaria,when you come home from work tired and tweets-while-angry about an old white dude and makes about a thousand grammar mistakes lol v,Sun Apr 23 02:40:26 +0000 2017
work,Badfur,"@markiplier Well, I had work, and have yet to meet Nelson Mandela, the 800 year old dildo collecting demigod. So, i… https://t.co/zGpO9AdLcE",Sun Apr 23 02:40:26 +0000 2017
work,lhanly_mdm,Making Marketing Development Funds Work for You: An @Informatica partners blog https://t.co/P5YkHGHGYs #Channel,Sun Apr 23 02:40:25 +0000 2017
work,MoneyMadeTrino,@xvierwilson Wtff this nigga don't even have to put in work  like that . Only played 1 playoff game this year,Sun Apr 23 02:40:25 +0000 2017
work,brylie232,"RT @ltsGREYSquotes: ""when your legs don't work like they used to before"" - Ed Sheeran https://t.co/oEus7lX0gQ",Sun Apr 23 02:40:25 +0000 2017
work,leoparg38,"RT @Noellacc: Malaika ten years anniversary interview, so proud of the impact of our work ""empowering through… https://t.co/SlCVC2EwzK",Sun Apr 23 02:40:25 +0000 2017
work,Carolin35724834,@JoshButler @ItsBouquet Not moving on; it doesn't work that way! What you did was wrong and you thought you go away… https://t.co/t2pmXUM8Nn,Sun Apr 23 02:40:25 +0000 2017
work,KDevitria9,RT @theslumflower: They receive ego strokes from ignoring you. Them ignoring you makes you work harder for their validation. This makes the…,Sun Apr 23 02:40:25 +0000 2017
work,LeighannewLa,RT @Bible_Time: We know that all things work together for good for those who love God. -Romans 8:28,Sun Apr 23 02:40:25 +0000 2017
work,heymyben,"RT @Hielamonster: @HeyMyManDave @HEYMYMANPODCAST I concur that The Chas Man is the man.Very nice guy, more than reasonable, and most import…",Sun Apr 23 02:40:25 +0000 2017
work,Cerlyn16,"RT @FALLinHOSH: Something special only Seventeen has
""We get along well without any conflicts. We're not just some people that work togethe…",Sun Apr 23 02:40:25 +0000 2017
work,colinaa_9,RT @KingNoFlex: If she gotta problem LISTEN ! If he gotta problem LISTEN ! Hear their concerns FIRST and then work out a solution that'll b…,Sun Apr 23 02:40:25 +0000 2017
work,EYakawitz,@iab NO D.E.A.L  anti-ad block walls DO NOT WORK.  My goal in life is to help ensure they do not.  we survived the dot com bust.. same here!,Sun Apr 23 02:40:25 +0000 2017
work,Samm_Rivas,"RT @Lmao: Teacher: ""So I'm gonna put y'all in groups to work on...""

My AntiSocial Ass: https://t.co/vOmFq8Afvy",Sun Apr 23 02:40:25 +0000 2017
work,ofdokei,Aight who wants to talk with me and stay up with me until like 2am while I work on more art related stuff?,Sun Apr 23 02:40:25 +0000 2017
work,_jaycob_15,just got off work but anyways.. HAPPY BIRTHDAY SAVANNAH @savnjentsch,Sun Apr 23 02:40:24 +0000 2017
work,appurodo,"@khudeejuh Rest well, cutting stickers is a lot of work!",Sun Apr 23 02:40:24 +0000 2017
work,StartupsKE,5 WAYS TO BOOST WORK PRODUCTIVITY https://t.co/c3L4RaONri #contentmarketing,Sun Apr 23 02:40:24 +0000 2017
work,laurxnslays,I'm going to bed early(ish) tonight because I have work in the morning...,Sun Apr 23 02:40:24 +0000 2017
work,Sxlxir_,RT @atticanibal: One of the fifth-graders I work with made this in his science class. It wasn't even for a grade. https://t.co/9pmRAsvtSg,Sun Apr 23 02:40:24 +0000 2017
work,itsbreex,"RT @XXXtenntacion: Stay down, put in work, get your money right, and everything else will fall into place.",Sun Apr 23 02:40:24 +0000 2017
work,gillyreads,RT @RachaeltheLord: This mural was not an original idea- Chris Devin's stole this BW artist work. https://t.co/mC4oY08zen,Sun Apr 23 02:40:23 +0000 2017
work,LinkSnappy,"Depfile is experiencing downtime at their own end, some of the links won't work (Even for their own premium users!)",Sun Apr 23 02:40:23 +0000 2017
work,karen_rentz,RT @gracemelodies10: Thank you @RealPDeLuise for all your hard work on S4 of @WCTH_TV! Thanks for bringing us such amazing episodes! @hallm…,Sun Apr 23 02:40:23 +0000 2017
work,lhill1666,@SirEviscerate matches won't work if you hold them upright. The reasons for this are to do with science. Fact.,Sun Apr 23 02:40:23 +0000 2017
work,esMEECHO,NO WORK TOMORROW!!! 😄,Sun Apr 23 02:40:23 +0000 2017
work,UriSamuels,"#include_once inside function does not work
#Tech #Internet #Question #HowTO
https://t.co/hhaLxpNGWz",Sun Apr 23 02:40:23 +0000 2017
work,PaigeYes,"RT @LifeLimits: If you really want something, &amp; really work hard, &amp; take advantage of opportunities, &amp; never give up, you will find a way.…",Sun Apr 23 02:40:22 +0000 2017
work,ABLohse,not saying there's nothing to work with just expecting some kind of intervention and who isn't https://t.co/VC47YvEr90,Sun Apr 23 02:40:22 +0000 2017
work,dcfodder,@smokescreek @ChrisMurphyCT @carrie_oleary had narcissistic president it was Obama not Trump Trump gave up a lot to… https://t.co/Pt7M5Fsiy3,Sun Apr 23 02:40:22 +0000 2017
work,TaieshaR,Someone pls save me from the 2 giant spiders at work! 😭😩,Sun Apr 23 02:40:22 +0000 2017
work,beatsbythad,So blessed to actually get business calls man this summer gonna b good all work no play so I can go where it's earn n winter 🌎😎🌊🍾🍸,Sun Apr 23 02:40:22 +0000 2017
work,ChristCommittee,For GOD is not unjust so as to forget your work and the love which you have shown toward His name. (Heb.6:10),Sun Apr 23 02:40:22 +0000 2017
work,infires_agustd,RT @BTS_twt: teamwork makes the dream work. https://t.co/KZTngn8RFB,Sun Apr 23 02:40:22 +0000 2017
work,meaniesheart,"RT @Jwwoo_: wonwoo always had this adoring warm kind of face whenever he focuses and tries to work on his raps, idk if it's just me or it's…",Sun Apr 23 02:40:22 +0000 2017
work,cjmbaavey,"Soccer games, yard work, first fire for the year. What an amazing day!!!! #RedHotFC #2wins… https://t.co/DEtt5bF8L0",Sun Apr 23 02:40:22 +0000 2017
work,OliverCordo,"RT @BernieSanders: Mr. Trump: instead of scapegoating the undocumented, work with us to provide a path toward citizenship.",Sun Apr 23 02:40:22 +0000 2017
work,reyldzz,Can you guys please fix this little stretch of road before I bill y'all for my suspension work @CityofSanMarcos https://t.co/VxVA2PVj4K,Sun Apr 23 02:40:22 +0000 2017
work,ShadyUG,@Victaaahh Site isn't work in for me ATM,Sun Apr 23 02:40:21 +0000 2017
work,gcbeat33,I'm imagining Brad making calls and  updating LinkedIn profile after this week and the roster he has to work with. #Tigers,Sun Apr 23 02:40:21 +0000 2017
work,davegavloski,RT @CBSNews: Ivanka Trump's brand ramped up its work in China as her father closed in on the GOP nomination for president: https://t.co/2YD…,Sun Apr 23 02:40:21 +0000 2017
work,deborahjlundy,"RT @pmclauth: `Come to Islam, Come to Success`- the call to prayer of Islam.
Islam is all about power.
Muslims are to work as one against n…",Sun Apr 23 02:40:21 +0000 2017
work,auttumnrayne_,You know you work to many weekends when you get excited for having a Sunday off,Sun Apr 23 02:40:21 +0000 2017
work,RyanPv12,"RT @ChariceMonet: Can women start sexualizing men's nipples and buttocks, since eliminating the sexualization as a whole doesn't quite work.",Sun Apr 23 02:40:21 +0000 2017
work,Kyle_torbett,For those who work as much as me. go tell your parents you love them... they need to hear it,Sun Apr 23 02:40:21 +0000 2017
work,hola_abdallah,RT @atticanibal: One of the fifth-graders I work with made this in his science class. It wasn't even for a grade. https://t.co/9pmRAsvtSg,Sun Apr 23 02:40:21 +0000 2017
work,_xlocaless,"RT @hotgirlreee: morning sex , afternoon sex , after dinner sex , night sex , just because sex , make up sex , b4 work sex , I miss you sex…",Sun Apr 23 02:40:20 +0000 2017
work,CRAZiECRiSSiE,RT @_aspiringadult: Prince was an amazing artist and the King of Shade. I put this quick video of some of his shadiest moments together for…,Sun Apr 23 02:40:20 +0000 2017
work,Jakespy12,Is there actually life outside of work,Sun Apr 23 02:40:20 +0000 2017
work,Landon_ChaseTx,Living vicariously through social media these days since all I do is work......,Sun Apr 23 02:40:20 +0000 2017
work,xnaomismalls,.@cerronethecat sorry I was at work! Love you so much and can't wait to meet you! https://t.co/S9PafZw4g8,Sun Apr 23 02:40:20 +0000 2017
work,ranarosariohh,i've already seen her work and i know she wont let the aahs community down!! im already so proud of u✨ @chentagacay https://t.co/msNaDOr1Wn,Sun Apr 23 02:40:20 +0000 2017
work,AWildOokami,"My Greninja neutral needs to improve, and my Mega Man's disadvantage state needs so much work 

To the lab~",Sun Apr 23 02:40:20 +0000 2017
work,darinchung17,RT @JLin7: Man...definitely feel for Blake and Rondo. All the hours of work taken away... #injuriessuck,Sun Apr 23 02:40:20 +0000 2017
work,Dddrgn,"@TriforceofDoom I'm on break at work, I did just read it wrong",Sun Apr 23 02:40:20 +0000 2017
work,alonnaclarkk,"RT @SexualGif: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WHO U W…",Sun Apr 23 02:40:20 +0000 2017
work,ayamgoreng95,"RT @monkeydisease: If we are lacking something, the guy should be honest, have conversation and if it still doesn't work, leave. There's no…",Sun Apr 23 02:40:19 +0000 2017
work,swaveymk,"RT @hotgirlreee: morning sex , afternoon sex , after dinner sex , night sex , just because sex , make up sex , b4 work sex , I miss you sex…",Sun Apr 23 02:40:19 +0000 2017
work,mileywhatshood,"rihanna - work 
selena - hands to myself
demi - cool for the summer
miley - we can't stop
adele - hello
taylor - bad blood 
kesha - tik tok",Sun Apr 23 02:40:19 +0000 2017
work,DearLolaBlue,"RT @hotgirlreee: morning sex , afternoon sex , after dinner sex , night sex , just because sex , make up sex , b4 work sex , I miss you sex…",Sun Apr 23 02:40:19 +0000 2017
work,_shenhat,RT @5HeadShawty: I feel bad farting around the deaf girl at work cause I know she smell it 3x stronger,Sun Apr 23 02:40:19 +0000 2017
work,KatherynM1206,RT @danmccarneyNBA: Will never not blow me away what an elite pure scorer Kawhi has developed into. All through sheer hard work.,Sun Apr 23 02:40:19 +0000 2017
work,olivia_diebold,My job sucks but the people I work with don't,Sun Apr 23 02:40:19 +0000 2017
work,greyslovato,i was about to run up on a 12 yr old today for calling me stupid just cus i dropped his ugly ass hat at work,Sun Apr 23 02:40:19 +0000 2017
work,avrycarin,"RT @FIirtationship: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WH…",Sun Apr 23 02:40:19 +0000 2017
work,MiwokValleyK,What an amazing group of volunteers from Kohl's!  We really appreciate all of your hard work and support! https://t.co/eri4kjwWpn,Sun Apr 23 02:40:19 +0000 2017
work,Jaureguxsmile,RT @AllyBrooke: Gettin ready to work the dance floor... https://t.co/WLZVMeS2qR,Sun Apr 23 02:40:19 +0000 2017
work,Joey_bvker,RT @F150EricH: 2019 SF Joey Baker is going to work right now for Team Felton (NC). Showing three-level scoring at 6’7”. Stock 🔼. #StartYour…,Sun Apr 23 02:40:18 +0000 2017
work,LamarellCarey_,@RichelleCarey We set the tone early n the morning. Work throughout the day on all media streams 2serv our colleagues all day. Contributing,Sun Apr 23 02:40:18 +0000 2017
work,Conley11Caitie,Got my ass handled to me tonight at work and I'm not even done yet,Sun Apr 23 02:40:18 +0000 2017
work,moniqueetho,I dread waking up for school but I don't mind waking up early af for work,Sun Apr 23 02:40:18 +0000 2017
work,whatthepedro,"RT @SexualGif: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WHO U W…",Sun Apr 23 02:40:18 +0000 2017
work,legendoflumis,New poster is framed and hung. Thanks @crowsmack! Your work is top-notch. https://t.co/5pLu4PlWrT,Sun Apr 23 02:40:18 +0000 2017
work,been_801,"Just looking at @pluralsight 's media tab, I dig the creative squad's style. I wanna work with them.",Sun Apr 23 02:40:18 +0000 2017
work,thekatieL,@LucieSilvas listened to the @opry tonight at work! You and Ruston sounded beautiful! Love that song ❤️,Sun Apr 23 02:40:18 +0000 2017
work,itsReLLz,Hey boo @jesstaras RT @all_in_yo_girl: Amazing work of art https://t.co/piCGe90TVj,Sun Apr 23 02:40:18 +0000 2017
work,kaye_vx,90% of Muslims refusing to work in Canada. Name ONE thing improve by bringing them here. Just ONE ..child rape? Sex with animals? Kill gays?,Sun Apr 23 02:40:18 +0000 2017
work,UKnowItsmeB,"RT @NBA: Watch Mike Conley work. @ESPNNBA 

He has 23 PTS in Game 4. #BelieveMemphis https://t.co/IRcCIiWpvi",Sun Apr 23 02:40:18 +0000 2017
work,go_yoga,"Ohhhh y'know, just a princess on a break from work at her food truck. From yesterday. 🌮🌯🍔👸🏼… https://t.co/nx9EYet8kD",Sun Apr 23 02:40:18 +0000 2017
work,UriSamuels,#I have a button on my page which utilizes a bit of Javascript code to tweet something out but it doesn't work on … https://t.co/RR8wmwi4Q9,Sun Apr 23 02:40:17 +0000 2017
work,HoeHokage,"RT @Lmao: Teacher: ""So I'm gonna put y'all in groups to work on...""

My AntiSocial Ass: https://t.co/vOmFq8Afvy",Sun Apr 23 02:40:17 +0000 2017
work,55mmbae,"Hey Miami is less than a month away, if you're needing work done, hit my DMs and let's discuss ✨",Sun Apr 23 02:40:17 +0000 2017
work,zihawara,RT @yoshimurajpg: when you have to work next to furuta every single day https://t.co/KGrgOgaCZK,Sun Apr 23 02:40:17 +0000 2017
work,William0406,"@ChanclaVanDamme @NickSlayton Pretty killer. Florey does some good Simpson work. I got his set for Flamin Moe, Camp Krusty &amp; Camp Feare.",Sun Apr 23 02:40:17 +0000 2017
work,IndieInMotion,RT @OnceABirdGames: Work in progress... #ld38 #LDJAM #ludumdare #gamedev #indiedev #gamejam #svg #unity3d https://t.co/LGHvcLaF6Z,Sun Apr 23 02:40:17 +0000 2017
work,SarahEdsSister,RT @SamVincent71: @Raven_kurata @StondieXD @heycuppycake @markiplier @SwoopyPoolin @Jack_Septic_Eye @ChibiIsChill Yes.  Focus. Work hard. Y…,Sun Apr 23 02:40:16 +0000 2017
work,PlayingGod_sos,Work bitch is on @brittneybtw,Sun Apr 23 02:40:16 +0000 2017
work,PegMeBundy,RT @bbcdondadda: @shanexxxdiesel putting in that work #bbcdondadda #whiteslut #bbcslut https://t.co/VndAn7alTc,Sun Apr 23 02:40:16 +0000 2017
work,JSmitty9,Can't thank this group of guys enough for all their hard work and… https://t.co/Lr9Nrbgevm,Sun Apr 23 02:40:16 +0000 2017
work,frothymouth,Yeah I work in the fire service. I don't care.  https://t.co/0698PcvPJB,Sun Apr 23 02:40:16 +0000 2017
work,hojalatambor,"RT @iwearaonesie: wife *comes home from work*
me [on the couch]
wife: How many times has Netflix asked if you're still watching?
me: 9",Sun Apr 23 02:40:16 +0000 2017
work,TheXavierGayle,Work.,Sun Apr 23 02:40:16 +0000 2017
work,OfficiallyShii,"RT @jaylawaylabayla: when you feel like everything around you falling apart, just pray &amp; have faith that everything will work out in your f…",Sun Apr 23 02:40:16 +0000 2017
work,SteelMagnoliaa,"RT @deray: how does ""woke but gentrified"" work? asking for a friend. https://t.co/N6BxggtYCE",Sun Apr 23 02:40:15 +0000 2017
work,FOXCinemas,"#ICYMI: #JessicaChastain ""drew a line in the sand,"" now makes it clear she gets equal pay for equal work Variety… https://t.co/K9tYpCN3sp",Sun Apr 23 02:40:15 +0000 2017
work,AnnyMeida,"RT @memep: That was enough work for today

https://t.co/bJ7JeFsWwQ https://t.co/2L7MwPTu3o",Sun Apr 23 02:40:15 +0000 2017
work,RobertThe_Fox,"RT @YESthatcherDead: Please RT this

If your work says you have to be

Part of a token audience for a #tory visit

Tell them its not in you…",Sun Apr 23 02:40:15 +0000 2017
work,danthemanconroy,RT @MikeFromWoburn: A news outlet casting someone doing charity work in a bad light is just another reason I hate party politics &amp; the peop…,Sun Apr 23 02:40:15 +0000 2017
work,akidnamedmo,RT @n1irving: Dallas Twitter it's time let's go to work https://t.co/Nu2eJ9S9ue,Sun Apr 23 02:40:15 +0000 2017
work,MikeScovotti,Whomever is calling this #Spurs/ #Grizzlies game on @espn is doing a phenomenal job. So fired up he is. Nice work!  @MostlySport @RyanRuocco,Sun Apr 23 02:40:15 +0000 2017
work,euarajardeleza,"RT @_harukimurakami: “But hell, you've gotta work with what you've got.”",Sun Apr 23 02:40:15 +0000 2017
work,LostJoshPython,RT @AndrewBerkshire: Remember that the Habs took the Rangers (a much better team back then) to 6 games with Dustin Tokarski. Says a lot abo…,Sun Apr 23 02:40:14 +0000 2017
work,NathanaelJohns7,"RT @RuthDavidsonMSP: #TeamTory members know polls are just indicators, not results. To get results we need to work, work and work some more…",Sun Apr 23 02:40:14 +0000 2017
work,emergnurse14,"RT @DocBrent: Do bike helmets work?
Yes! Absolutely.
Massive systematic review.
2nd photo (size of dot = no. Of people in study)
Olivier #T…",Sun Apr 23 02:40:14 +0000 2017
work,PassageToJava,"Are the liberals going to disown #AfricanAmericans who are willing 
to work for @POTUS? That's dumb. 

Congrats! 👏👏👏 https://t.co/Eayezug29G",Sun Apr 23 02:40:14 +0000 2017
work,JonJonRico,Beautiful work by Joe no the ground #UFCNashville #UFC #MMA,Sun Apr 23 02:40:14 +0000 2017
work,crazzy_carlss,"RT @FIirtationship: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WH…",Sun Apr 23 02:40:14 +0000 2017
work,magic_abroad,RT @kgleeb: Future! Blaine walking to work in NYC https://t.co/tFWfssSfEy,Sun Apr 23 02:40:14 +0000 2017
work,TiffanyCrus,"RT @TMIntlOFC: So proud of you, Tanner! Keep up the good work. You've done great with your first ever solo mallshow https://t.co/F4xVWKnzOE",Sun Apr 23 02:40:14 +0000 2017
work,octaMaharani,RT @SoniaEryka: leaked picture of new governor trying to work with Ahok's anti-corruption budgeting password https://t.co/VkqBsHK3SJ,Sun Apr 23 02:40:14 +0000 2017
work,sherrilee7,RT @jecassidy2: .@LouiseMensch @Amy_Siskind @RVAwonk @mikefarb1 @Khanoisseur @RepAdamSchiff @PalmerReport @funder @sarahkendzior @DavidYank…,Sun Apr 23 02:40:14 +0000 2017
work,Breah_Anay,Trying to decide if I should show up to work tomorrow 🤔,Sun Apr 23 02:40:14 +0000 2017
work,LoveeTheresa,Me n my girls now all we do is work,Sun Apr 23 02:40:14 +0000 2017
work,A_Gill15,"RT @sethmoulton: Trump's environmental destruction won't create good-paying jobs. Let's instead work to find sustainable, 21st century solu…",Sun Apr 23 02:40:14 +0000 2017
work,PaulRoh,RT @atticanibal: One of the fifth-graders I work with made this in his science class. It wasn't even for a grade. https://t.co/9pmRAsvtSg,Sun Apr 23 02:40:14 +0000 2017
work,unloyalstan_,"RT @itendtorockhard: 🌟: i skipped going to work to come!
ken: eh?
🌟: i skipped work and came!
ken: come here, come here. who said u could s…",Sun Apr 23 02:40:14 +0000 2017
work,kponthemic927,@GratefulTravel [KP_ON_AI] i love your work and i loved your book.,Sun Apr 23 02:40:13 +0000 2017
work,bernardoughty,RT @micahthepenguin: [29] • The Work Of Eros • https://t.co/YpoFUIMr9E,Sun Apr 23 02:40:13 +0000 2017
work,RocStampede,because there's no point of having two half assed groups... @OakStBrigade &amp; @ROC_Fanatics need to somehow work things out,Sun Apr 23 02:40:13 +0000 2017
work,ChocoVaniSwirl,"RT @SexualGif: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WHO U W…",Sun Apr 23 02:40:13 +0000 2017
work,FlopyPambisita,"RT @SchoolQuotes05: TEENAGERS HATES:
-Home work 
-Fake friends
-School
-Being ignored 
-Empty fridge 
-Being replaced 
-Slow Internet 
-Bro…",Sun Apr 23 02:40:13 +0000 2017
work,jgacosta154,"RT @FIirtationship: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WH…",Sun Apr 23 02:40:13 +0000 2017
work,eees_matt,@Dangielz You know damn well some people think that it'll work 😂,Sun Apr 23 02:40:13 +0000 2017
work,mikadoike,"@jasonmatheson @1029Bar Yes,&amp; ask for a refund or a free round of drinks&amp;if that doesn't work then write them off a… https://t.co/mkUq0UglLz",Sun Apr 23 02:40:12 +0000 2017
work,bmetcalff,Real tears thinking about this 52 hour work week and the amount of homework I have 😭😭,Sun Apr 23 02:40:12 +0000 2017
work,JanineRPestel,Why Making Sure You Edit Your Work Is So Important @niume_official https://t.co/CaWtfTtsHU #Niume,Sun Apr 23 02:40:12 +0000 2017
work,NarayanNamdev,RT @SadhguruJV: Heartening to see self-made economic leaders broaden their horizon &amp; scope of work for inclusive growth. -Sg @kiranshaw #Sa…,Sun Apr 23 02:40:12 +0000 2017
work,scifiGreta,RT @MercedesFoxBook: Come by and have a look at samples of my work https://t.co/Y1sC2cyaPs  #amwriting #amreading #horror #blogger https://…,Sun Apr 23 02:40:12 +0000 2017
work,crich79,RT @Super70sSports: Ed Podolak scored 40 touchdowns for the Chiefs during the 70s but did his best work as Spinal Tap's bass player. https:…,Sun Apr 23 02:40:11 +0000 2017
work,userbacana,"RT @twaimzNot: UFC Fight Night live stream link : https://t.co/BUWwj6DkJi

work on iphone, android and pc. 

#UFCNashville https://t.co/2NF…",Sun Apr 23 02:40:11 +0000 2017
work,TheWpgChamber,Want to work on the ribbon road? Railway Conductor Program info session at @RRC April 26 as well as May 3 and 10… https://t.co/40pnH9fBhD,Sun Apr 23 02:40:11 +0000 2017
work,bearpolaaar,Y'all I wanna go to work even if it's my day off today lol,Sun Apr 23 02:40:11 +0000 2017
work,carollemieux,RT @Fahrenthold: This is fascinating work being done in the open by @christinawilkie. A great model of transparency and crowdsourcing. http…,Sun Apr 23 02:40:11 +0000 2017
work,48hours,"RT @shelikes2tweet: Between the ability to obtain phone numbers, diagram, and getting to the man at the meeting, the rapist must work for a…",Sun Apr 23 02:40:11 +0000 2017
work,mondogarage,"Q. Why are you always late to work?

A. Because I never pull out until after 8.

/shows himself out",Sun Apr 23 02:40:11 +0000 2017
work,WillyWarbucks,RT @KedzIsKing: Sooooo My Manager Pulled Me Into His Office &amp; Read Me This Tweet. I Can't Come Back To Work Until I Get Mentally Evaluated.…,Sun Apr 23 02:40:11 +0000 2017
